SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
NIFTY,2026-09-29,26750.0,PE,0.0,0.0,0.0,2604.3,2145.27,0,0.0,0,0,2026-08-12
NIFTY,2026-09-29,25600.0,PE,1003.95,1004.0,975.0,1000.0,1183.74,7,12100526.75,390,0,2026-08-12
NIFTY,2026-09-29,25000.0,PE,577.95,656.15,538.0,582.85,582.85,7250,12070211533.25,1199165,32695,2026-08-12
NIFTY,2026-09-29,23900.0,PE,136.5,168.35,127.35,143.5,143.5,4329,6768171247.5,279760,92950,2026-08-12
NIFTY,2026-09-29,23350.0,PE,62.85,77.65,60.0,64.65,64.65,337,512979707.5,19955,455,2026-08-12
NIFTY,2026-09-29,23250.0,PE,54.35,66.05,50.1,57.45,57.45,328,496918821.75,17485,-1625,2026-08-12
NIFTY,2026-09-29,22850.0,PE,35.4,37.3,32.9,33.15,33.15,14,20825567.75,14690,390,2026-08-12
NIFTY,2026-09-29,22300.0,PE,18.85,20.6,17.8,18.3,18.3,220,319168112.25,123370,2340,2026-08-12
NIFTY,2026-09-29,21800.0,PE,14.0,15.15,12.9,13.55,13.55,117,165897299.75,30160,1105,2026-08-12
NIFTY,2026-09-29,21600.0,PE,12.9,15.0,11.35,12.05,12.05,606,851327187.75,35425,-1040,2026-08-12
NIFTY,2026-09-15,25150.0,PE,0.0,0.0,0.0,817.1,828.09,0,0.0,0,0,2026-08-12
NIFTY,2026-09-15,25100.0,PE,0.0,0.0,0.0,784.05,794.54,0,0.0,0,0,2026-08-12
NIFTY,2026-09-15,24900.0,PE,0.0,0.0,0.0,659.05,667.54,0,0.0,0,0,2026-08-12
NIFTY,2026-09-15,24350.0,PE,0.0,0.0,0.0,378.45,382.11,0,0.0,0,0,2026-08-12
NIFTY,2026-09-15,23650.0,PE,0.0,0.0,0.0,154.25,154.34,0,0.0,0,0,2026-08-12
NIFTY,2026-09-15,22900.0,PE,0.0,0.0,0.0,44.15,43.39,0,0.0,0,0,2026-08-12
NIFTY,2026-09-08,26300.0,PE,0.0,0.0,0.0,1612.35,1777.5,0,0.0,0,0,2026-08-12
NIFTY,2026-09-08,25900.0,PE,0.0,0.0,0.0,1274.25,1412.79,0,0.0,0,0,2026-08-12
NIFTY,2026-09-08,25300.0,PE,0.0,0.0,0.0,828.8,919.3,0,0.0,0,0,2026-08-12
NIFTY,2026-09-08,25250.0,PE,0.0,0.0,0.0,795.8,880.85,0,0.0,0,0,2026-08-12
NIFTY,2026-09-08,24650.0,PE,0.0,0.0,0.0,305.0,493.72,0,0.0,0,0,2026-08-12
NIFTY,2026-09-08,24150.0,PE,0.0,0.0,0.0,258.15,266.56,0,0.0,0,0,2026-08-12
NIFTY,2026-09-01,26800.0,PE,0.0,0.0,0.0,2454.6,2278.88,0,0.0,0,0,2026-08-12
NIFTY,2026-09-01,25600.0,PE,0.0,0.0,0.0,1385.45,1143.84,0,0.0,0,0,2026-08-12
NIFTY,2026-09-01,25150.0,PE,0.0,0.0,0.0,1040.9,778.96,0,0.0,0,0,2026-08-12
NIFTY,2026-09-01,24900.0,PE,450.0,566.0,449.95,490.0,490.0,13,21473429.25,3445,-390,2026-08-12
NIFTY,2026-09-01,24800.0,PE,399.5,490.0,371.9,411.8,411.8,184,301939157.0,7865,-1040,2026-08-12
NIFTY,2026-09-01,24100.0,PE,100.0,137.85,90.4,100.05,100.05,1351,2126663919.25,59150,32045,2026-08-12
NIFTY,2026-09-01,23750.0,PE,0.0,0.0,0.0,53.85,108.36,0,0.0,260,0,2026-08-12
NIFTY,2026-09-01,23700.0,PE,38.0,54.9,35.7,36.65,36.65,1300,2006536015.25,65325,41145,2026-08-12
NIFTY,2026-09-01,22850.0,PE,10.3,10.3,8.15,8.25,8.25,49,72806747.0,1950,-130,2026-08-12
NIFTY,2026-09-01,22500.0,PE,8.45,8.45,6.2,6.75,6.75,817,1195254414.25,70265,10660,2026-08-12
NIFTY,2026-08-25,26600.0,PE,0.0,0.0,0.0,2455.55,2107.71,0,0.0,0,0,2026-08-12
NIFTY,2026-08-25,26550.0,PE,0.0,0.0,0.0,2413.1,2058.03,0,0.0,0,0,2026-08-12
NIFTY,2026-08-25,26100.0,PE,0.0,0.0,0.0,1430.0,1613.83,0,0.0,26780,0,2026-08-12
NIFTY,2026-08-25,24900.0,PE,428.85,568.3,418.4,471.2,471.2,2728,4500972082.75,181675,-38480,2026-08-12
NIFTY,2026-08-25,24200.0,PE,89.8,137.9,81.05,92.25,92.25,65198,103028504380.75,2930460,337805,2026-08-12
NIFTY,2026-08-25,24000.0,PE,54.55,80.55,45.85,50.45,50.45,122003,190826654235.75,8735545,-47060,2026-08-12
NIFTY,2026-08-25,23500.0,PE,13.8,20.0,10.3,12.55,12.55,82349,125872826241.5,3576300,636935,2026-08-12
NIFTY,2026-08-25,23450.0,PE,13.25,17.2,10.7,11.15,11.15,5669,8645981584.5,141960,7540,2026-08-12
NIFTY,2026-08-25,22400.0,PE,4.4,4.4,3.4,3.85,3.85,2612,3803710914.25,121095,23205,2026-08-12
NIFTY,2026-08-18,26450.0,PE,0.0,0.0,0.0,2270.2,1987.73,0,0.0,0,0,2026-08-12
NIFTY,2026-08-18,26000.0,PE,1480.0,1660.0,1480.0,1550.0,1550.0,58,104005482.75,139230,1625,2026-08-12
NIFTY,2026-08-18,25700.0,PE,0.0,0.0,0.0,1194.2,1240.26,0,0.0,1040,0,2026-08-12
NIFTY,2026-08-18,25250.0,PE,791.65,910.05,743.55,810.4,810.4,268,454257072.75,15080,15015,2026-08-12
NIFTY,2026-08-18,25050.0,PE,578.15,719.55,545.65,612.35,612.35,593,989651650.0,36465,19370,2026-08-12
NIFTY,2026-08-18,25000.0,PE,478.05,670.0,478.0,561.55,561.55,10333,17191887956.75,428740,-58435,2026-08-12
NIFTY,2026-08-18,24150.0,PE,35.1,66.55,26.8,31.4,31.4,554401,872015215994.0,1478685,923130,2026-08-12
NIFTY,2026-08-18,22900.0,PE,1.95,4.65,1.45,1.6,1.6,41498,61774711696.75,317785,60060,2026-08-12
NIFTY,2031-06-24,22500.0,CE,0.0,0.0,0.0,8012.75,8584.58,0,0.0,0,0,2026-08-12
NIFTY,2030-06-25,30000.0,CE,0.0,0.0,0.0,5580.35,3703.26,0,0.0,0,0,2026-08-12
NIFTY,2030-06-25,28500.0,CE,0.0,0.0,0.0,5382.85,4315.24,0,0.0,0,0,2026-08-12
NIFTY,2029-06-26,22500.0,CE,0.0,0.0,0.0,7946.5,6332.73,0,0.0,0,0,2026-08-12
NIFTY,2028-12-26,27000.0,CE,0.0,0.0,0.0,2700.0,3137.26,0,0.0,845,0,2026-08-12
NIFTY,2028-06-27,28500.0,CE,0.0,0.0,0.0,2990.0,1880.34,0,0.0,0,0,2026-08-12
NIFTY,2028-06-27,22500.0,CE,0.0,0.0,0.0,6796.05,5037.78,0,0.0,0,0,2026-08-12
NIFTY,2027-03-30,28500.0,CE,105.3,105.35,94.1,101.15,101.15,327,607887231.25,89570,3770,2026-08-12
NIFTY,2027-03-30,16500.0,CE,0.0,0.0,0.0,6995.9,8604.43,0,0.0,0,0,2026-08-12
NIFTY,2026-12-29,20000.0,CE,4910.0,4917.45,4784.3,4892.25,4892.25,218,351987564.5,575665,-1495,2026-08-12
NIFTY,2026-10-27,26500.0,CE,38.3,40.5,32.5,35.05,35.05,997,1719590678.0,69680,17875,2026-08-12
NIFTY,2026-10-27,25950.0,CE,0.0,0.0,0.0,267.4,311.02,0,0.0,0,0,2026-08-12
NIFTY,2026-10-27,25250.0,CE,0.0,0.0,0.0,447.85,531.42,0,0.0,0,0,2026-08-12
NIFTY,2026-10-27,24650.0,CE,493.2,546.0,480.0,525.8,525.8,41,67073054.75,3055,455,2026-08-12
NIFTY,2026-10-27,23850.0,CE,0.0,0.0,0.0,1063.45,1266.7,0,0.0,0,0,2026-08-12
NIFTY,2026-10-27,23800.0,CE,1021.9,1099.6,1021.9,1099.6,1300.42,17,27476699.25,260,260,2026-08-12
NIFTY,2026-10-27,23750.0,CE,0.0,0.0,0.0,1121.75,1334.62,0,0.0,0,0,2026-08-12
NIFTY,2026-10-27,22500.0,CE,0.0,0.0,0.0,2266.15,2326.3,0,0.0,260,0,2026-08-12
NIFTY,2026-09-29,27150.0,CE,0.0,0.0,0.0,91.35,35.09,0,0.0,0,0,2026-08-12
NIFTY,2026-09-29,26600.0,CE,9.65,10.8,8.85,9.75,9.75,295,510234887.5,42315,455,2026-08-12
NIFTY,2026-09-29,26000.0,CE,32.25,33.2,24.4,27.15,27.15,16284,27548600235.0,2526670,86165,2026-08-12
NIFTY,2026-09-29,25850.0,CE,0.0,0.0,0.0,117.25,183.09,0,0.0,65,0,2026-08-12
NIFTY,2026-09-29,25750.0,CE,0.0,0.0,0.0,293.5,204.34,0,0.0,0,0,2026-08-12
NIFTY,2026-09-29,25500.0,CE,92.95,94.05,68.05,78.3,78.3,22278,37037498153.5,2179125,234455,2026-08-12
NIFTY,2026-09-29,24550.0,CE,457.15,457.15,363.05,411.8,411.8,332,538233959.25,21840,4615,2026-08-12
NIFTY,2026-09-29,23350.0,CE,0.0,0.0,0.0,1399.0,1430.11,0,0.0,455,0,2026-08-12
NIFTY,2026-09-29,21650.0,CE,0.0,0.0,0.0,2630.65,2979.5,0,0.0,0,0,2026-08-12
NIFTY,2026-09-29,16500.0,CE,0.0,0.0,0.0,10168.85,8077.68,0,0.0,0,0,2026-08-12
NIFTY,2026-09-15,25000.0,CE,0.0,0.0,0.0,336.65,317.82,0,0.0,0,0,2026-08-12
NIFTY,2026-09-15,23450.0,CE,0.0,0.0,0.0,1271.65,1242.49,0,0.0,0,0,2026-08-12
NIFTY,2026-09-08,26200.0,CE,0.0,0.0,0.0,92.55,37.59,0,0.0,0,0,2026-08-12
NIFTY,2026-09-08,26100.0,CE,0.0,0.0,0.0,106.55,45.24,0,0.0,0,0,2026-08-12
NIFTY,2026-09-08,25900.0,CE,0.0,0.0,0.0,139.75,64.58,0,0.0,0,0,2026-08-12
NIFTY,2026-09-08,25600.0,CE,26.8,26.8,17.0,19.3,19.3,1082,1801837007.75,42640,13130,2026-08-12
NIFTY,2026-09-08,25550.0,CE,0.0,0.0,0.0,217.2,114.95,0,0.0,0,0,2026-08-12
NIFTY,2026-09-08,25450.0,CE,0.0,0.0,0.0,244.7,134.09,0,0.0,0,0,2026-08-12
NIFTY,2026-09-08,24100.0,CE,0.0,0.0,0.0,897.3,692.44,0,0.0,0,0,2026-08-12
NIFTY,2026-09-08,23850.0,CE,0.0,0.0,0.0,1077.3,864.43,0,0.0,0,0,2026-08-12
NIFTY,2026-09-08,23650.0,CE,0.0,0.0,0.0,1232.5,1016.09,0,0.0,0,0,2026-08-12
NIFTY,2026-09-08,22950.0,CE,0.0,0.0,0.0,1838.05,1620.46,0,0.0,0,0,2026-08-12
NIFTY,2026-09-01,27200.0,CE,1.5,2.2,1.3,1.45,1.45,47,83101612.75,4160,2080,2026-08-12
NIFTY,2026-09-01,26100.0,CE,3.3,5.15,3.3,4.0,4.0,424,719432051.0,15145,15145,2026-08-12
NIFTY,2026-09-01,24850.0,CE,116.45,129.85,81.35,101.85,101.85,399,647101926.25,31395,5005,2026-08-12
NIFTY,2026-08-18,22150.0,CE,0.0,0.0,0.0,2053.6,2308.0,0,0.0,0,0,2026-08-12
NIFTY,2026-08-18,23200.0,CE,1260.0,1260.0,1130.05,1202.8,1260.1,25,39607860.5,2080,260,2026-08-12
NIFTY,2026-08-18,23650.0,CE,848.65,856.1,696.0,798.35,798.35,53,84027593.0,1950,910,2026-08-12
NIFTY,2026-08-18,24400.0,CE,205.0,214.05,100.0,145.05,145.05,2050696,3270674506177.0,6040580,4206280,2026-08-12
NIFTY,2026-08-18,24600.0,CE,93.45,101.85,38.4,59.6,59.6,1196117,1917155884543.25,7078565,2571790,2026-08-12
NIFTY,2026-08-18,25200.0,CE,3.55,4.4,2.05,2.3,2.3,748981,1226980774997.25,4349150,549705,2026-08-12
NIFTY,2026-08-18,25650.0,CE,1.45,1.8,0.85,0.95,0.95,50024,83406738158.25,954330,384670,2026-08-12
NIFTY,2026-08-25,21250.0,CE,0.0,0.0,0.0,3030.3,3231.77,0,0.0,0,0,2026-08-12
NIFTY,2026-08-25,21400.0,CE,0.0,0.0,0.0,2616.3,3082.09,0,0.0,130,0,2026-08-12
NIFTY,2026-08-25,21500.0,CE,2886.0,2955.0,2865.45,2955.0,2982.31,78,123664580.0,346710,-4225,2026-08-12
NIFTY,2026-08-25,22050.0,CE,0.0,0.0,0.0,2323.1,2433.57,0,0.0,0,0,2026-08-12
NIFTY,2026-08-25,22150.0,CE,0.0,0.0,0.0,2147.4,2333.84,0,0.0,130,0,2026-08-12
NIFTY,2026-08-25,22300.0,CE,0.0,0.0,0.0,2020.0,2184.31,0,0.0,1820,0,2026-08-12
NIFTY,2026-08-25,23750.0,CE,715.0,756.0,655.0,756.0,802.42,38,60407441.25,16900,-1365,2026-08-12
NIFTY,2026-08-25,23800.0,CE,762.2,765.2,607.0,698.65,698.65,1228,1952617082.0,497965,-12415,2026-08-12
NIFTY,2026-08-25,24200.0,CE,426.85,436.2,296.6,361.35,361.35,21661,34547026848.75,1309035,159510,2026-08-12
NIFTY,2026-08-25,24500.0,CE,235.85,235.85,136.8,177.3,177.3,157240,252138366119.25,6882265,831350,2026-08-12
NIFTY,2026-08-25,24900.0,CE,70.7,70.7,34.05,46.0,46.0,85637,138848052170.75,1611545,624195,2026-08-12
NIFTY,2026-08-25,24950.0,CE,57.65,57.65,28.55,37.8,37.8,16467,26743919367.75,312845,55380,2026-08-12
NIFTY,2026-08-25,25050.0,CE,38.75,38.75,19.6,25.55,25.55,17692,28835674218.0,358735,141375,2026-08-12
NIFTY,2026-08-25,25600.0,CE,4.85,4.85,3.2,3.4,3.4,22217,36974578641.0,551265,-93860,2026-08-12
NIFTY,2026-08-25,25950.0,CE,1.8,2.8,1.55,1.65,1.65,3506,5914199070.0,111410,-3380,2026-08-12
NIFTY,2026-08-25,26050.0,CE,2.0,2.2,1.3,1.35,1.35,4849,8211121132.5,130975,-2015,2026-08-12
NIFTY,2026-08-25,26100.0,CE,1.3,1.95,1.05,1.2,1.2,9382,15917442147.75,370240,82875,2026-08-12
NIFTY,2026-08-25,26300.0,CE,1.35,1.45,0.9,0.95,0.95,4628,7911907942.25,914745,-2730,2026-08-12
NIFTY,2026-08-25,26700.0,CE,0.9,0.95,0.65,0.7,0.7,291,505044354.75,58890,-585,2026-08-12
NIFTY,2026-08-25,27150.0,CE,0.0,0.0,0.0,0.65,0.1,0,0.0,18590,0,2026-08-12
NIFTY,2026-09-01,22050.0,CE,0.0,0.0,0.0,2313.35,2459.9,0,0.0,0,0,2026-08-12
NIFTY,2026-09-01,22350.0,CE,0.0,0.0,0.0,2032.25,2162.61,0,0.0,0,0,2026-08-12
NIFTY,2026-09-01,23600.0,CE,0.0,0.0,0.0,585.55,994.28,0,0.0,65,0,2026-08-12
NIFTY,2026-08-18,23550.0,CE,860.5,916.9,764.8,910.35,910.35,55,87182836.0,1040,325,2026-08-12
NIFTY,2027-03-30,33000.0,PE,0.0,0.0,0.0,8415.45,7261.37,0,0.0,0,0,2026-08-12
NIFTY,2026-12-29,12000.0,PE,0.0,0.0,0.0,7.8,0.0,0,0.0,17825,0,2026-08-12
NIFTY,2026-10-27,26600.0,PE,0.0,0.0,0.0,2372.55,1981.24,0,0.0,0,0,2026-08-12
NIFTY,2026-10-27,26000.0,PE,1299.0,1399.4,1270.0,1305.0,1305.0,130,231065360.5,39910,1235,2026-08-12
NIFTY,2026-10-27,25600.0,PE,0.0,0.0,0.0,847.95,1226.85,0,0.0,195,0,2026-08-12
NIFTY,2026-10-27,25200.0,PE,715.5,773.3,558.25,558.3,558.3,36,60667847.5,4940,-260,2026-08-12
NIFTY,2027-06-29,33000.0,PE,0.0,0.0,0.0,4691.7,6822.86,0,0.0,0,0,2026-08-12
NIFTY,2026-10-27,25000.0,PE,603.45,665.95,565.0,599.0,599.0,2319,3863324731.5,236665,5590,2026-08-12
NIFTY,2026-10-27,24850.0,PE,0.0,0.0,0.0,486.25,776.68,0,0.0,1495,0,2026-08-12
NIFTY,2026-10-27,24800.0,PE,470.0,555.55,470.0,499.25,499.25,374,615458883.0,15015,1625,2026-08-12
NIFTY,2026-10-27,24300.0,PE,299.95,338.3,280.0,300.5,300.5,485,776136169.25,25480,4355,2026-08-12
NIFTY,2026-10-27,23100.0,PE,75.3,89.7,71.8,80.0,80.0,66,99450708.5,27300,1430,2026-08-12
NIFTY,2026-09-29,33000.0,PE,0.0,0.0,0.0,6552.15,8280.59,0,0.0,0,0,2026-08-12
NIFTY,2026-09-29,27150.0,PE,0.0,0.0,0.0,2959.15,2515.92,0,0.0,0,0,2026-08-12
NIFTY,2026-09-29,25700.0,PE,0.0,0.0,0.0,1015.95,1258.97,0,0.0,195,0,2026-08-12
NIFTY,2026-09-29,25650.0,PE,0.0,0.0,0.0,1016.85,1222.13,0,0.0,65,0,2026-08-12
NIFTY,2026-09-29,24950.0,PE,523.0,606.0,523.0,578.05,750.86,10,16588997.75,3770,-260,2026-08-12
NIFTY,2026-09-29,24750.0,PE,420.1,506.0,405.0,437.6,437.6,167,273805330.5,35815,-2470,2026-08-12
NIFTY,2026-09-29,23400.0,PE,67.65,82.55,62.0,71.35,71.35,2803,4277135333.25,165815,39650,2026-08-12
NIFTY,2026-09-29,22600.0,PE,24.8,27.8,23.05,24.65,24.65,394,579435866.75,36205,-1625,2026-08-12
NIFTY,2026-09-29,22550.0,PE,23.55,26.25,22.75,23.8,43.13,58,85105410.0,10075,2470,2026-08-12
NIFTY,2027-12-28,19500.0,PE,0.0,0.0,0.0,29.25,88.81,0,0.0,0,0,2026-08-12
NIFTY,2027-12-28,22500.0,PE,0.0,0.0,0.0,186.5,445.64,0,0.0,0,0,2026-08-12
NIFTY,2027-12-28,30000.0,PE,0.0,0.0,0.0,3339.0,3832.14,0,0.0,195,0,2026-08-12
NIFTY,2028-06-27,18000.0,PE,0.0,0.0,0.0,396.75,50.74,0,0.0,0,0,2026-08-12
NIFTY,2028-06-27,22000.0,PE,387.05,387.05,387.05,387.05,407.14,2,2910316.5,1105,65,2026-08-12
NIFTY,2028-06-27,25500.0,PE,0.0,0.0,0.0,667.45,1308.18,0,0.0,0,0,2026-08-12
NIFTY,2028-12-26,21000.0,PE,360.05,360.05,360.05,360.05,296.82,1,1388403.25,7710,-65,2026-08-12
NIFTY,2028-12-26,22500.0,PE,0.0,0.0,0.0,218.8,520.81,0,0.0,0,0,2026-08-12
NIFTY,2028-12-26,30000.0,PE,0.0,0.0,0.0,2352.75,3208.78,0,0.0,0,0,2026-08-12
NIFTY,2029-06-26,22500.0,PE,0.0,0.0,0.0,224.45,530.68,0,0.0,0,0,2026-08-12
NIFTY,2029-06-26,26000.0,PE,0.0,0.0,0.0,1650.0,1368.09,0,0.0,50,0,2026-08-12
NIFTY,2029-12-24,19500.0,PE,0.0,0.0,0.0,61.2,185.87,0,0.0,0,0,2026-08-12
NIFTY,2030-12-31,27000.0,PE,0.0,0.0,0.0,779.5,1418.11,0,0.0,0,0,2026-08-12
NIFTY,2030-12-31,33000.0,PE,0.0,0.0,0.0,2387.3,3542.65,0,0.0,0,0,2026-08-12
NIFTY,2026-09-29,21950.0,PE,19.95,19.95,15.15,15.15,15.15,7,9995703.25,8580,-260,2026-08-12
NIFTY,2026-09-29,21000.0,PE,12.25,13.4,10.7,11.35,11.35,4382,5984917110.25,1399190,-10270,2026-08-12
NIFTY,2026-09-15,25650.0,PE,0.0,0.0,0.0,1183.55,1199.64,0,0.0,0,0,2026-08-12
NIFTY,2026-09-15,25050.0,PE,0.0,0.0,0.0,751.7,761.69,0,0.0,0,0,2026-08-12
NIFTY,2026-09-15,24400.0,CE,430.0,430.0,350.55,402.35,402.35,59,95108825.5,1950,1950,2026-08-12
NIFTY,2026-09-15,24700.0,CE,0.0,0.0,0.0,460.9,439.07,0,0.0,0,0,2026-08-12
NIFTY,2026-09-15,25300.0,CE,0.0,0.0,0.0,238.65,222.97,0,0.0,0,0,2026-08-12
NIFTY,2026-09-15,25900.0,CE,0.0,0.0,0.0,109.55,99.88,0,0.0,0,0,2026-08-12
NIFTY,2026-09-15,25950.0,CE,0.0,0.0,0.0,102.05,92.86,0,0.0,0,0,2026-08-12
NIFTY,2026-09-29,22050.0,CE,0.0,0.0,0.0,2284.2,2592.7,0,0.0,0,0,2026-08-12
NIFTY,2026-09-29,22650.0,CE,0.0,0.0,0.0,1410.05,2031.46,0,0.0,325,0,2026-08-12
NIFTY,2026-09-29,23050.0,CE,1592.0,1592.0,1592.0,1592.0,1678.58,1,1601730.0,390,0,2026-08-12
NIFTY,2026-09-29,23300.0,CE,1330.0,1364.5,1279.0,1358.55,1358.55,44,70479743.75,1950,845,2026-08-12
NIFTY,2026-09-29,23600.0,CE,1070.0,1070.0,1034.85,1053.0,1236.14,5,8010882.75,4875,65,2026-08-12
NIFTY,2026-09-29,24050.0,CE,741.2,741.2,681.7,730.5,922.2,16,25754140.75,4940,260,2026-08-12
NIFTY,2026-09-29,24450.0,CE,506.4,527.25,418.4,471.5,471.5,372,602701508.5,21385,10335,2026-08-12
NIFTY,2026-09-29,25150.0,CE,167.95,179.65,134.5,154.5,154.5,197,323942625.5,56355,-1950,2026-08-12
NIFTY,2026-09-29,26300.0,CE,17.9,17.9,13.6,14.8,14.8,584,998910383.25,55770,7735,2026-08-12
NIFTY,2026-09-29,26950.0,CE,0.0,0.0,0.0,109.35,46.49,0,0.0,0,0,2026-08-12
NIFTY,2026-09-29,33000.0,CE,1.35,4.4,1.25,1.8,1.8,83,178047766.0,32630,2145,2026-08-12
NIFTY,2026-10-27,23500.0,CE,1382.0,1402.55,1279.65,1358.75,1358.75,229,369342948.0,22750,6370,2026-08-12
NIFTY,2026-10-27,24250.0,CE,755.0,755.0,715.0,715.65,1014.96,5,8117333.25,260,195,2026-08-12
NIFTY,2026-10-27,25350.0,CE,0.0,0.0,0.0,417.4,494.37,0,0.0,0,0,2026-08-12
NIFTY,2026-10-27,26200.0,CE,0.0,0.0,0.0,219.35,252.91,0,0.0,0,0,2026-08-12
NIFTY,2026-10-27,26650.0,CE,0.0,0.0,0.0,150.8,170.14,0,0.0,0,0,2026-08-12
NIFTY,2026-12-29,16500.0,CE,0.0,0.0,0.0,10405.0,8343.06,0,0.0,0,0,2026-08-12
NIFTY,2026-12-29,19000.0,CE,5928.75,5928.75,5855.0,5855.0,5906.99,9,14544975.25,57980,65,2026-08-12
NIFTY,2027-03-30,19500.0,CE,0.0,0.0,0.0,4365.4,5747.62,0,0.0,0,0,2026-08-12
NIFTY,2027-03-30,33000.0,CE,21.0,24.9,21.0,22.95,22.95,2,4292983.5,3120,65,2026-08-12
NIFTY,2027-12-28,18000.0,CE,0.0,0.0,0.0,6285.7,8021.75,0,0.0,0,0,2026-08-12
NIFTY,2028-06-27,24000.0,CE,0.0,0.0,0.0,3918.85,4054.97,0,0.0,0,0,2026-08-12
NIFTY,2028-06-27,30000.0,CE,0.0,0.0,0.0,2278.45,1404.73,0,0.0,0,0,2026-08-12
NIFTY,2028-12-26,22500.0,CE,0.0,0.0,0.0,7382.9,5703.26,0,0.0,0,0,2026-08-12
NIFTY,2028-12-26,31500.0,CE,0.0,0.0,0.0,2327.6,1538.92,0,0.0,0,0,2026-08-12
NIFTY,2029-06-26,31500.0,CE,0.0,0.0,0.0,2878.65,2069.81,0,0.0,0,0,2026-08-12
NIFTY,2029-12-24,24000.0,CE,0.0,0.0,0.0,7730.0,6004.03,0,0.0,0,0,2026-08-12
NIFTY,2029-12-24,33000.0,CE,0.0,0.0,0.0,3816.05,2167.9,0,0.0,0,0,2026-08-12
NIFTY,2030-12-31,18000.0,CE,0.0,0.0,0.0,12674.15,11050.61,0,0.0,0,0,2026-08-12
NIFTY,2026-08-18,22300.0,PE,1.25,1.5,0.95,1.1,1.1,10753,15587285385.75,146120,-3705,2026-08-12
NIFTY,2026-08-18,23000.0,PE,1.95,3.4,1.55,1.8,1.8,195132,291748443515.75,4641000,297765,2026-08-12
NIFTY,2026-08-18,26400.0,PE,0.0,0.0,0.0,2222.7,1937.79,0,0.0,0,0,2026-08-12
NIFTY,2026-08-18,26800.0,PE,0.0,0.0,0.0,2606.7,2337.37,0,0.0,0,0,2026-08-12
NIFTY,2026-08-18,27150.0,PE,0.0,0.0,0.0,2948.25,2687.02,0,0.0,0,0,2026-08-12
NIFTY,2026-08-25,22700.0,PE,5.3,5.35,4.35,4.6,4.6,6900,10183050969.0,457860,34320,2026-08-12
NIFTY,2026-08-25,22850.0,PE,5.9,6.15,4.85,4.95,4.95,934,1387545321.5,37245,2665,2026-08-12
NIFTY,2026-08-25,24950.0,PE,461.35,604.35,459.5,514.15,514.15,180,298021912.5,17095,-4875,2026-08-12
NIFTY,2026-08-25,25250.0,PE,733.0,860.45,733.0,860.4,826.92,4,6774157.0,1690,-130,2026-08-12
NIFTY,2026-08-25,25600.0,PE,1210.0,1210.0,1133.0,1149.65,1136.35,7,12182998.75,16185,130,2026-08-12
NIFTY,2026-09-01,22700.0,PE,7.9,8.5,7.55,7.65,7.65,64,94465559.5,2730,1950,2026-08-12
NIFTY,2026-09-01,23450.0,PE,0.0,0.0,0.0,208.05,57.96,0,0.0,0,0,2026-08-12
NIFTY,2026-09-01,23500.0,PE,23.95,33.55,21.5,22.15,22.15,19110,29224726475.75,645840,489775,2026-08-12
NIFTY,2026-09-01,23600.0,PE,34.25,43.15,28.15,28.9,28.9,3141,4825434464.5,122850,66430,2026-08-12
NIFTY,2026-09-01,24700.0,PE,277.5,424.85,277.5,348.05,348.05,630,1027187781.75,51805,6890,2026-08-12
NIFTY,2026-09-01,25350.0,PE,0.0,0.0,0.0,1189.0,933.89,0,0.0,0,0,2026-08-12
NIFTY,2026-09-01,25650.0,PE,0.0,0.0,0.0,1426.15,1187.53,0,0.0,0,0,2026-08-12
NIFTY,2026-09-01,26550.0,PE,0.0,0.0,0.0,2219.65,2033.28,0,0.0,0,0,2026-08-12
NIFTY,2026-09-01,27100.0,PE,0.0,0.0,0.0,2741.55,2575.75,0,0.0,0,0,2026-08-12
NIFTY,2026-09-08,23050.0,PE,18.45,19.9,17.55,17.55,39.61,14,20992065.25,975,520,2026-08-12
NIFTY,2026-09-08,23450.0,PE,0.0,0.0,0.0,95.4,87.49,0,0.0,0,0,2026-08-12
NIFTY,2026-09-08,23550.0,PE,0.0,0.0,0.0,111.7,104.68,0,0.0,0,0,2026-08-12
NIFTY,2026-09-08,24050.0,PE,121.0,153.75,117.0,118.4,118.4,81,127319533.25,4940,2730,2026-08-12
NIFTY,2026-09-08,24450.0,PE,232.15,303.3,232.15,246.5,246.5,174,279696634.75,9360,6175,2026-08-12
NIFTY,2026-09-08,25050.0,PE,0.0,0.0,0.0,670.9,738.91,0,0.0,0,0,2026-08-12
NIFTY,2026-09-08,25500.0,PE,0.0,0.0,0.0,967.5,1074.22,0,0.0,0,0,2026-08-12
NIFTY,2026-09-08,26100.0,PE,0.0,0.0,0.0,1439.9,1592.55,0,0.0,0,0,2026-08-12
NIFTY,2026-09-15,23700.0,PE,0.0,0.0,0.0,165.8,166.03,0,0.0,0,0,2026-08-12
NIFTY,2026-09-15,24000.0,PE,0.0,0.0,0.0,248.65,250.13,0,0.0,0,0,2026-08-12
NIFTY,2026-09-15,24200.0,PE,0.0,0.0,0.0,318.3,320.9,0,0.0,0,0,2026-08-12
NIFTY,2026-09-15,24700.0,PE,0.0,0.0,0.0,546.1,552.65,0,0.0,0,0,2026-08-12
